-6.373141682762000215e+01 -6.372878640098361558e+01 -6.372656986506542864e+01 -6.372468996808930086e+01 -6.372306420937236027e+01 -6.372046190899634865e+01 -6.371690937602721050e+01 -6.371414513247833611e+01 -6.371200623434825161e+01 -6.371019769211137174e+01 -6.409010221304025379e+01 -6.390502228297923182e+01 -6.382432330457136516e+01 -6.378089532867184630e+01 -6.375294588223194836e+01 -6.372046190899634865e+01 -6.369215068861539208e+01 -6.367344862645245485e+01 -6.366325617350474886e+01 -6.365753201355241941e+01 -6.370756137763443405e+01 -6.370949918032977877e+01 -6.371148191490749468e+01 -6.371366101995924680e+01 -6.371577859095516061e+01 -6.372046190899634865e+01 -6.373031184444961639e+01 -6.374433068616230003e+01 -6.376498616511621265e+01 -6.379739597380320504e+01 -6.374549500409276703e+01 -6.373910192072731462e+01 -6.373394187507769004e+01 -6.372965802369107990e+01 -6.372606806732813567e+01 -6.372046190899634865e+01 -6.371321725245480394e+01 -6.370789091012672856e+01 -6.370376810854339311e+01 -6.370060373325704717e+01 -6.368650446312303615e+01 -6.369115631033953662e+01 -6.369547979919156688e+01 -6.370044596225117317e+01 -6.370617809926880426e+01 -6.372046190899634865e+01 -6.376412670741991917e+01 -6.389474261271670485e+01 -6.469665893423993452e+01 -6.751577423207596951e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.229211114900726898e+01 -7.997966702255858706e+01 -7.741556111898442794e+01 -7.455843671415564700e+01 -7.136157762205171196e+01 -6.372046190899634865e+01 -4.283454725878531377e+01 -9.875152456735156736e-01 5.694035629843059354e+01 1.189573706331160423e+02 -6.328365052136381053e+01 -6.335945442058553567e+01 -6.343478221397915462e+01 -6.350953697454843905e+01 -6.358030888395491331e+01 -6.372046190899634865e+01 -6.397469360407161076e+01 -6.426089936044701290e+01 -6.457786811727189047e+01 -6.493532891008352692e+01 -6.332179628180358577e+01 -6.339136618666491074e+01 -6.345959494422241676e+01 -6.352769036111273238e+01 -6.359410269649239211e+01 -6.372046190899634865e+01 -6.394777001932059335e+01 -6.419880279325312245e+01 -6.447413841230039111e+01 -6.477430011646805497e+01 -6.372515263410852526e+01 -6.372435834376942410e+01 -6.372356915651592146e+01 -6.372278271656668380e+01 -6.372201237461437984e+01 -6.372046190899634865e+01 -6.371750755913357978e+01 -6.371400755579620068e+01 -6.370987209194849754e+01 -6.370500902344422656e+01 -9.679645364278341546e+00 -2.482452445992902668e+01 -3.684761909035206884e+01 -4.614462888548314368e+01 -5.339764394738991626e+01 -6.372046190899634865e+01 -7.484950174585493698e+01 -8.175337122041540283e+01 -8.632191047261652272e+01 -8.948396057041959750e+01
-5.710609506306694527e+01 -5.710213933199689507e+01 -5.709885931609642995e+01 -5.709602602026239992e+01 -5.709368708664506187e+01 -5.708980184259363710e+01 -5.708463638194527334e+01 -5.708065077166011037e+01 -5.707750878257704841e+01 -5.707499582902917723e+01 -5.797587859500972485e+01 -5.747059268025258660e+01 -5.727077368144924918e+01 -5.718473824378273918e+01 -5.714012329151641012e+01 -5.708980184259363710e+01 -5.704825801457550227e+01 -5.702703017016001041e+01 -5.701115493896453756e+01 -5.700173172575174618e+01 -5.707010834680016131e+01 -5.707306225995863258e+01 -5.707610161005904814e+01 -5.707930025503298310e+01 -5.708265370061160837e+01 -5.708980184259363710e+01 -5.710503592628750624e+01 -5.712705550311066816e+01 -5.715921976141336813e+01 -5.721544784005835282e+01 -5.712895445575904319e+01 -5.711885607614459559e+01 -5.711069565391094471e+01 -5.710401856046999569e+01 -5.709855089867299682e+01 -5.708980184259363710e+01 -5.707875982997072839e+01 -5.707051801832579940e+01 -5.706429830687419269e+01 -5.705946287975815068e+01 -5.704045646205536713e+01 -5.704607352752420013e+01 -5.705247862782426438e+01 -5.705981323937317740e+01 -5.706834246736681848e+01 -5.708980184259363710e+01 -5.716034940576798817e+01 -5.746671099283516781e+01 -5.931094348497273216e+01 -6.358838372527723948e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.000740697972413784e+01 -7.725591243300482347e+01 -7.416595102676909335e+01 -7.068021367645269493e+01 -6.673150664808716215e+01 -5.708980184259363710e+01 -2.968398451846513453e+01 2.091920687647340671e+01 8.027588087375551140e+01 1.436460059055440297e+02 -5.642323668858606567e+01 -5.654145278036567390e+01 -5.665542773620476424e+01 -5.676647345758677687e+01 -5.687677361951628541e+01 -5.708980184259363710e+01 -5.747196934570515481e+01 -5.789546012319185309e+01 -5.836177753271631730e+01 -5.887654962828548122e+01 -5.647296875796681093e+01 -5.658166751883516810e+01 -5.668997906528932162e+01 -5.679220551139483320e+01 -5.689343935826284593e+01 -5.708980184259363710e+01 -5.743639214050993758e+01 -5.781547960798387464e+01 -5.822758155739553843e+01 -5.867289545856264965e+01 -5.709630844967011853e+01 -5.709521060732458864e+01 -5.709412574705255849e+01 -5.709303081417343861e+01 -5.709193754382675223e+01 -5.708980184259363710e+01 -5.708567983205122687e+01 -5.708085951780819300e+01 -5.707513125264751608e+01 -5.706837726970419311e+01 8.672552405021582089e+00 -7.696330808663576661e+00 -2.252330105285271600e+01 -3.451007513842197483e+01 -4.387434263470583318e+01 -5.708980184259363710e+01 -7.099160419099270314e+01 -7.933376298401073257e+01 -8.470424493644476627e+01 -8.835435058110978446e+01
-4.919737826351223475e+01 -4.919077623780032837e+01 -4.918530522088740753e+01 -4.918079213378734948e+01 -4.917693843964649147e+01 -4.917084517661216836e+01 -4.916289696231352480e+01 -4.915680970778504388e+01 -4.915209595208654747e+01 -4.914837955747932341e+01 -5.138881529814330662e+01 -5.019125808372588438e+01 -4.958574196016948576e+01 -4.934891105237645093e+01 -4.925301268163283197e+01 -4.917084517661216836e+01 -4.911432955480854901e+01 -4.908138143595992631e+01 -4.906289853104824061e+01 -4.905231399168236095e+01 -4.914303878215970656e+01 -4.914713249469018308e+01 -4.915135688261902658e+01 -4.915584668091121046e+01 -4.916061849372297132e+01 -4.917084517661216836e+01 -4.919372080444213680e+01 -4.922922459588455268e+01 -4.929114922132389864e+01 -4.942728838332430996e+01 -4.923248487785145500e+01 -4.921555179904179056e+01 -4.920248752218039101e+01 -4.919215686974433765e+01 -4.918372943422988897e+01 -4.917084517661216836e+01 -4.915502621021672525e+01 -4.914363060904311453e+01 -4.913518474674653902e+01 -4.912876276266378994e+01 -4.910354946652163477e+01 -4.911064856963209024e+01 -4.911888532620655923e+01 -4.912859151427608850e+01 -4.914004621638940762e+01 -4.917084517661216836e+01 -4.929871688186279499e+01 -5.022901676365377455e+01 -5.369682689952060173e+01 -5.970257270543424255e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.748278892740560764e+01 -7.420836913339546470e+01 -7.048520744305241692e+01 -6.623299882773359570e+01 -6.134836617719214047e+01 -4.917084517661216836e+01 -1.353753062928122475e+01 4.217805658707173677e+01 1.027268729360512936e+02 1.673279698187404279e+02 -4.815551087127565211e+01 -4.833618665492885924e+01 -4.851166902036631967e+01 -4.868146998375068790e+01 -4.885023135392874138e+01 -4.917084517661216836e+01 -4.974278446014143640e+01 -5.037127958895734281e+01 -5.106019778066895753e+01 -5.181466219675201756e+01 -4.822482392736213086e+01 -4.839221343131251274e+01 -4.855907631417098713e+01 -4.871626799732472080e+01 -4.887276366218587498e+01 -4.917084517661216836e+01 -4.969772020282455571e+01 -5.026880661422279672e+01 -5.087917991398994388e+01 -5.153460992055618561e+01 -4.918048346622511957e+01 -4.917887073944025644e+01 -4.917723475537164290e+01 -4.917563883078829434e+01 -4.917404439072853251e+01 -4.917084517661216836e+01 -4.916479656824765243e+01 -4.915765501962033568e+01 -4.914922241538926784e+01 -4.913925986365595122e+01 2.647314223685748402e+01 1.003746633578347058e+01 -5.865232898564127773e+00 -2.039021088478076393e+01 -3.231686293946104627e+01 -4.917084517661216836e+01 -6.654992723482419592e+01 -7.664038768192334317e+01 -8.294423859624860995e+01 -8.714708180350973521e+01
-3.973199293569351909e+01 -3.971873061807323069e+01 -3.970820164693824950e+01 -3.969962682291188116e+01 -3.969255432774588144e+01 -3.968151350039185843e+01 -3.966768248273380948e+01 -3.965741791699440455e+01 -3.964973599023872453e+01 -3.964375850308026372e+01 -4.457074717429952670e+01 -4.244514276565471533e+01 -4.095882709623946738e+01 -4.017080951196237493e+01 -3.986014442928117774e+01 -3.968151350039185843e+01 -3.959261227006731332e+01 -3.955036884512954032e+01 -3.952496535948736778e+01 -3.950998781037222329e+01 -3.963597491127015360e+01 -3.964233911114661879e+01 -3.964917274763429589e+01 -3.965641183493109168e+01 -3.966421248258170351e+01 -3.968151350039185843e+01 -3.972318977752900793e+01 -3.979898442709522044e+01 -3.997092871864652608e+01 -4.043186105791526330e+01 -3.980689814743158195e+01 -3.976792020603448208e+01 -3.974059129792650680e+01 -3.972024900316287699e+01 -3.970445976113520459e+01 -3.968151350039185843e+01 -3.965506324599791554e+01 -3.963686713838635001e+01 -3.962376947947061012e+01 -3.961401925212090447e+01 -3.957757688285124686e+01 -3.958756391756007531e+01 -3.959934490972747057e+01 -3.961353532161113833e+01 -3.963093882961013037e+01 -3.968151350039185843e+01 -4.002116323458717062e+01 -4.249585429151520799e+01 -4.802136103035847015e+01 -5.599183830505886306e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.468043371355490478e+01 -7.078467685344944016e+01 -6.630083651539128198e+01 -6.110638406688769919e+01 -5.505829740482340640e+01 -3.968151350039185843e+01 4.482631378698888724e+00 6.248212320538903697e+01 1.240666431924191500e+02 1.897614008226394731e+02 -3.813495565530858045e+01 -3.841148048567691120e+01 -3.868000086625311695e+01 -3.894086597681448580e+01 -3.919400031039012333e+01 -3.968151350039185843e+01 -4.054329312616188474e+01 -4.147890183567949407e+01 -4.251308597479523144e+01 -4.365035008180985443e+01 -3.823656063121590165e+01 -3.849816067377818030e+01 -3.874808508684418484e+01 -3.899346523907129125e+01 -3.922853107167084374e+01 -3.968151350039185843e+01 -4.047554315165056948e+01 -4.131870080502434206e+01 -4.222507942737895092e+01 -4.317436939834159659e+01 -3.969521890384810803e+01 -3.969292523980186616e+01 -3.969062910862700733e+01 -3.968833973239732416e+01 -3.968608109156389929e+01 -3.968151350039185843e+01 -3.967298594464570982e+01 -3.966288270524840698e+01 -3.965098111922461754e+01 -3.963683321852330721e+01 4.315688359258025031e+01 2.720359337393017540e+01 1.126306291006742377e+01 -4.200156809055629381e+00 -1.841108642963035891e+01 -3.968151350039185843e+01 -6.140688920136505402e+01 -7.362711735540214875e+01 -8.102602620267657585e+01 -8.585275484333789109e+01
-2.844731905481263112e+01 -2.840645713863226973e+01 -2.837669633424703619e+01 -2.835414121317607083e+01 -2.833643980694002806e+01 -2.831047074341202574e+01 -2.828034653805119447e+01 -2.825974776514982167e+01 -2.824494737396573996e+01 -2.823394615102658989e+01 -3.777157494880336230e+01 -3.449237433744730907e+01 -3.188817421741433478e+01 -3.003114431556004149e+01 -2.894580303977377511e+01 -2.831047074341202574e+01 -2.814754452699517273e+01 -2.809095003449145622e+01 -2.806099651134919526e+01 -2.803705314695130824e+01 -2.822025814142303091e+01 -2.823175445224591229e+01 -2.824432130731679891e+01 -2.825818142857034587e+01 -2.827358949746318117e+01 -2.831047074341202574e+01 -2.841866640470308170e+01 -2.869508507249047824e+01 -2.936864537772516570e+01 -3.071288571760559805e+01 -2.872555583029205550e+01 -2.856992481559414543e+01 -2.847608369354134794e+01 -2.840983152536990985e+01 -2.836587055124963186e+01 -2.831047074341202574e+01 -2.825559919091192285e+01 -2.822185914484143865e+01 -2.819899266757289880e+01 -2.818250950254589782e+01 -2.812595004026114864e+01 -2.814093248755112953e+01 -2.815908031711315118e+01 -2.818152871721023089e+01 -2.821042886676817929e+01 -2.831047074341202574e+01 -2.958055008180205903e+01 -3.459138746599346348e+01 -4.242360886488538085e+01 -5.215223557899888362e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.156141803159636083e+01 -6.692524764021463568e+01 -6.151746981820970461e+01 -5.517280023913743037e+01 -4.768285316350596048e+01 -2.831047074341202574e+01 2.253166545590147152e+01 8.177885518111241936e+01 1.441999421808803561e+02 2.111508153367376792e+02 -2.594922021411018420e+01 -2.637382466660656988e+01 -2.678620922688512707e+01 -2.718122105096878016e+01 -2.756968956493800604e+01 -2.831047074341202574e+01 -2.962319864520348034e+01 -3.109872493646567193e+01 -3.277750305343901971e+01 -3.464049639250602297e+01 -2.615783109252772931e+01 -2.654218343908920019e+01 -2.692006253427572915e+01 -2.728277452184931207e+01 -2.763631628109844840e+01 -2.831047074341202574e+01 -2.948191737241815247e+01 -3.072110107317907435e+01 -3.202901689112174921e+01 -3.339921808442026929e+01 -2.832925577573725917e+01 -2.832609767763233322e+01 -2.832296123895232753e+01 -2.831981897663062142e+01 -2.831669564084672430e+01 -2.831047074341202574e+01 -2.829880376942004006e+01 -2.828504838960156320e+01 -2.826875178845615366e+01 -2.824952063055504325e+01 5.917183288633928129e+01 4.333958940621993605e+01 2.784984944929249551e+01 1.236196759818904489e+01 -2.688577765293586275e+00 -2.831047074341202574e+01 -5.541817777961867364e+01 -7.023700531800761837e+01 -7.893086032292818288e+01 -8.446459794258834108e+01
-1.629216243488724292e+00 -1.233014202090338962e+00 -9.438502858522724859e-01 -6.145180292333524141e-01 -4.085103452577536487e-01 0.000000000000000000e+00 5.486560911146498576e-01 9.361337639376292596e-01 1.212315053589469338e+00 1.406091819679968546e+00 -2.460862813745682587e+01 -1.889738382222845559e+01 -1.380919425270021073e+01 -9.168858384580911292e+00 -5.381676103917190979e+00 0.000000000000000000e+00 2.020153529092558742e+00 2.154177275922887436e+00 2.209420977061706370e+00 2.245994743947877570e+00 1.538869781380478141e+00 1.379117951568764378e+00 1.191228259140767243e+00 9.589883511799111027e-01 6.829870771279556996e-01 0.000000000000000000e+00 -1.584488443523257128e+00 -3.861178612899094365e+00 -6.968900197525786488e+00 -1.097615432890600928e+01 -4.052502012848607116e+00 -3.026018861800985782e+00 -2.202227707483289443e+00 -1.499349245569556954e+00 -8.928255858881049001e-01 0.000000000000000000e+00 1.002400460108869851e+00 1.522007676131554410e+00 1.762818104372565031e+00 1.881134373638914781e+00 2.088981352362412558e+00 2.055657702526307862e+00 2.007809742121100527e+00 1.926671233588934662e+00 1.727589105260319169e+00 0.000000000000000000e+00 -7.776241592298544170e+00 -1.911722258886219805e+01 -3.163063982920600736e+01 -4.524358438871211519e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.417414691023785167e+01 -5.760527339585517126e+01 -4.973551586005144287e+01 -4.026382937229288927e+01 -2.884094149823760489e+01 0.000000000000000000e+00 5.708123396591934551e+01 1.175547180003234899e+02 1.817956211071343944e+02 2.514467878344318876e+02 6.655132630072190025e+00 5.564697265662958969e+00 4.462096622231941367e+00 3.347222303114777198e+00 2.234487466496558383e+00 0.000000000000000000e+00 -3.918637532873377793e+00 -8.032169568019565276e+00 -1.210708875668210460e+01 -1.617039536903800823e+01 3.046345555234362124e+00 2.531315712893025260e+00 2.017726258925498506e+00 1.505580870068845556e+00 9.949179430877025387e-01 0.000000000000000000e+00 -1.820643236756987138e+00 -3.956415860151782482e+00 -6.329655217089589669e+00 -8.889312540956243680e+00 -2.786161741457177793e-02 -2.283994382394796685e-02 -1.800288569480703801e-02 -1.331615648969929760e-02 -8.779625278254118634e-03 0.000000000000000000e+00 1.576288980708685436e-02 3.357280268393879330e-02 5.408311127476402719e-02 7.773690350619709422e-02 8.852074413001706432e+01 7.358106868179780236e+01 5.869785996295161823e+01 4.385641062478791241e+01 2.888274548251810359e+01 0.000000000000000000e+00 -4.018584524163914296e+01 -6.205349754848321453e+01 -7.410613776792176566e+01 -8.136821549912353646e+01
4.879326805066352080e+01 5.021950874013560195e+01 5.122792502008446291e+01 5.216985824705275832e+01 5.319368788437422779e+01 5.454615527452168067e+01 5.673586405866736015e+01 5.887791738775135286e+01 6.073774011131359885e+01 6.217108428037990819e+01 -2.252634929679605325e+00 7.564218076452294603e+00 1.715338279507334107e+01 2.708395945876489463e+01 3.630937127109416451e+01 5.454615527452168067e+01 8.209510894461378427e+01 9.488539298542619349e+01 9.534879817398014268e+01 9.545059553743283232e+01 6.567792584149970025e+01 6.371520772832619173e+01 6.180493923666728051e+01 6.012133099406289460e+01 5.834679965290467152e+01 5.454615527452168067e+01 4.809553686103525649e+01 4.064966229087927019e+01 3.239067023536917134e+01 2.364753669420234772e+01 3.995492602810827520e+01 4.302407352090209969e+01 4.576175349086734201e+01 4.840234981937578596e+01 5.077821056921477805e+01 5.454615527452168067e+01 6.050789831567422539e+01 6.546850935904546986e+01 6.967145972722602210e+01 7.324130324918868951e+01 9.386013381204494976e+01 8.986908983674123874e+01 8.375404119256363344e+01 7.669087368291349094e+01 6.935255074010753162e+01 5.454615527452168067e+01 3.013873987715500746e+01 7.636311665771147617e+00 -1.338721099356150823e+01 -3.373695713871202173e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.451100993046892995e+01 -3.187243902919261629e+01 -1.625617813089602492e+01 1.603267996976687648e+00 1.985233312205395606e+01 5.454615527452168067e+01 1.140001905685834203e+02 1.766369324991646863e+02 2.443337150460483258e+02 3.196186975858323081e+02 8.142043076623014031e+01 7.576762640789893055e+01 7.066627035359476849e+01 6.620816172877910333e+01 6.200664519281637865e+01 5.454615527452168067e+01 4.370841879494087578e+01 3.385656954910410121e+01 2.479313007586171125e+01 1.694508571758955640e+01 5.723437482638436080e+01 5.678501760288081357e+01 5.633614705180913518e+01 5.588785523176200343e+01 5.544013081164575141e+01 5.454615527452168067e+01 5.286683438894100107e+01 5.088082249118849631e+01 4.855477088623565152e+01 4.589057721880202223e+01 5.446005866561562669e+01 5.447863539634050056e+01 5.449508434125374379e+01 5.450981439555575747e+01 5.452309545164182225e+01 5.454615527452168067e+01 5.458074857418318260e+01 5.461225575612434113e+01 5.464163110372079757e+01 5.466980790599713913e+01 1.366351093553081739e+02 1.231464616289575673e+02 1.092683937035011184e+02 9.580368727060472622e+01 8.212424712082363953e+01 5.454615527452168067e+01 4.116803065307307996e+00 -3.917995076512289643e+01 -6.185170765614489596e+01 -7.407590237758635965e+01
1.013759729409512147e+02 1.031047565036731726e+02 1.045121109192216124e+02 1.062209909152630871e+02 1.076268740827646724e+02 1.097357069888576149e+02 1.133966101782330753e+02 1.160816505693174463e+02 1.190845676587136666e+02 1.211909742993714616e+02 2.015314774774911655e+01 3.449033190608067656e+01 4.874768589844975253e+01 6.333576119342129118e+01 7.854034268541484209e+01 1.097357069888576149e+02 1.692581695888557647e+02 2.312359183392988200e+02 2.751194995321993133e+02 2.830853070479512326e+02 1.308769288143913627e+02 1.270231230054393450e+02 1.234193613223580002e+02 1.200174625429613116e+02 1.162397766744851282e+02 1.097357069888576149e+02 9.797047823542172296e+01 8.555501828050559254e+01 7.237581357927977876e+01 5.861276750394944912e+01 8.450010957805422152e+01 8.989680722779273481e+01 9.467652264522777728e+01 9.878056620710906088e+01 1.028396176067475380e+02 1.097357069888576149e+02 1.206113767371579542e+02 1.303350874643925579e+02 1.386917015725930185e+02 1.466744346379416299e+02 2.159594402555961778e+02 1.938268654955870716e+02 1.735243503629940278e+02 1.550940002761384733e+02 1.382586986254618466e+02 1.097357069888576149e+02 6.910047723299368272e+01 3.432876311411095571e+01 4.634813501284263282e+00 -2.322863585950748444e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.633292536349511437e+00 1.468140586378345347e+01 3.546222543993086873e+01 5.531559424347930332e+01 7.431423319220454005e+01 1.097357069888576149e+02 1.708150207708228550e+02 2.365881135304227314e+02 3.086863876903682353e+02 3.893586546841007703e+02 1.562461086701182182e+02 1.459730399228967315e+02 1.372523200165280173e+02 1.290605765115018926e+02 1.219302147198085180e+02 1.097357069888576149e+02 9.203864772882330669e+01 7.694923486295336090e+01 6.368742138391974805e+01 5.256632078675047381e+01 1.119121195093816681e+02 1.115488714703632240e+02 1.111857756227686167e+02 1.108229201460759157e+02 1.104602904343866072e+02 1.097357069888576149e+02 1.083722786958875872e+02 1.067559927473360091e+02 1.048409334256440388e+02 1.025732716335666055e+02 1.096438752072906482e+02 1.096640064551692433e+02 1.096817216735364013e+02 1.096974545387404874e+02 1.097115141327661689e+02 1.097357069888576149e+02 1.097710522023754152e+02 1.098019993498372031e+02 1.098294844241826524e+02 1.098544499147914451e+02 1.848748670648574262e+02 1.724147993842696280e+02 1.599591596356105754e+02 1.473831867273285923e+02 1.346726422605372591e+02 1.097357069888576149e+02 6.259394621736812070e+01 7.727394793287838404e+00 -3.841517358078950650e+01 -6.172576019248670320e+01
1.536313661330425475e+02 1.558498635061161508e+02 1.577181017100841132e+02 1.593019356026186415e+02 1.608390986373806300e+02 1.638486628794116768e+02 1.678959209169621829e+02 1.712585846638659746e+02 1.746214371115636936e+02 1.772996770630284118e+02 4.102596574016109798e+01 5.975054286975822748e+01 7.908834785902358533e+01 9.909335335789381816e+01 1.198668974800902731e+02 1.638486628794116768e+02 2.549119270176322800e+02 3.677834828345060032e+02 4.869905811991107498e+02 5.827576831939135218e+02 1.942243762787475703e+02 1.887602648263751348e+02 1.834188213749979752e+02 1.783445089923808666e+02 1.733156062154109804e+02 1.638486628794116768e+02 1.472304484470786008e+02 1.297678038442463446e+02 1.115306171236764641e+02 9.264554998354029181e+01 1.284175249655320101e+02 1.356452157859645524e+02 1.422620137069922635e+02 1.481014639364818493e+02 1.538992928851091335e+02 1.638486628794116768e+02 1.791896111029749648e+02 1.933716116531914793e+02 2.063924690719183275e+02 2.179046385196736253e+02 3.345158051512880775e+02 2.945521067467383318e+02 2.604303020314732748e+02 2.313011652802292986e+02 2.057783131695985901e+02 1.638486628794116768e+02 1.064989877423685698e+02 6.020782654176210968e+01 2.124048178232571615e+01 -1.504286197099298228e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.516046907892604878e+01 6.737048674628103129e+01 8.841853582856964522e+01 1.083266184410400115e+02 1.273417403836915867e+02 1.638486628794116768e+02 2.268007671149253497e+02 2.958819762070188517e+02 3.727722299602684188e+02 4.591575187241710978e+02 2.274232939352333176e+02 2.131638893878522936e+02 2.005029903032495895e+02 1.897282692887655742e+02 1.800090137900461684e+02 1.638486628794116768e+02 1.402691240075414498e+02 1.206905681570119384e+02 1.038043029261272068e+02 8.952906397879326050e+01 1.658215893785127264e+02 1.654924479515439941e+02 1.651634492475926663e+02 1.648345487133557299e+02 1.645057220223757781e+02 1.638486628794116768e+02 1.626114723491469078e+02 1.611435308144222631e+02 1.594023089390585994e+02 1.573378736719830329e+02 1.636742993121779648e+02 1.637128574186223489e+02 1.637466347981860508e+02 1.637765695169588867e+02 1.638032143459770111e+02 1.638486628794116768e+02 1.639141917857696455e+02 1.639701283835438232e+02 1.640181686933347862e+02 1.640597140402539367e+02 2.329600198554174426e+02 2.212367125520959803e+02 2.095949482345045851e+02 1.979920710137265303e+02 1.863742142242888065e+02 1.638486628794116768e+02 1.210987751884610191e+02 7.011771146126683618e+01 1.079719628089607575e+01 -3.787824384587173654e+01
2.040075391294453198e+02 2.065472845883392381e+02 2.087545917519959175e+02 2.106879142337855342e+02 2.123931696283987947e+02 2.152579000343158953e+02 2.192549803230579073e+02 2.231741187704012646e+02 2.265319417822842070e+02 2.293149383832892170e+02 5.778205040120932523e+01 8.208938033700401604e+01 1.066241119228311476e+02 1.316791070623537223e+02 1.584213699786083964e+02 2.152579000343158953e+02 3.376959659629258681e+02 5.033489160365563180e+02 7.038327542858650077e+02 9.111519915983440114e+02 2.547957641178552706e+02 2.477202603670714041e+02 2.407885497012705400e+02 2.339626370872589121e+02 2.276747086973466878e+02 2.152579000343158953e+02 1.939726418085311650e+02 1.712846450535838585e+02 1.481065071166066502e+02 1.243595252262147142e+02 1.695703700078710199e+02 1.790897339530560828e+02 1.871025326685364973e+02 1.952367487598338869e+02 2.021536240763284695e+02 2.152579000343158953e+02 2.350526298663954208e+02 2.536692434924856627e+02 2.707486472947559264e+02 2.861106185435842804e+02 4.493871972709683860e+02 3.920386148385644560e+02 3.442768975767893380e+02 3.042097866558829082e+02 2.704020326487289481e+02 2.152579000343158953e+02 1.416630925835714834e+02 8.376466267443237257e+01 3.435131754140537197e+01 -1.023533111897141801e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.549905002747146909e+01 1.177254308895331150e+02 1.387755524253091153e+02 1.588743719012080646e+02 1.780722898330552084e+02 2.152579000343158953e+02 2.803529229526698145e+02 3.526215177529641096e+02 4.339743188354801191e+02 5.259042331729225452e+02 2.928486803245026522e+02 2.754351655550459554e+02 2.602113907928005574e+02 2.468058831302145109e+02 2.347668832774322141e+02 2.152579000343158953e+02 1.870330157221290222e+02 1.638402089668459780e+02 1.439960440975975189e+02 1.272525753313806121e+02 2.169195309595627066e+02 2.166424545686620604e+02 2.163653623862977895e+02 2.160884170800759421e+02 2.158115099733272757e+02 2.152579000343158953e+02 2.142150877251189343e+02 2.129769629577884018e+02 2.115072553595150566e+02 2.097629836613154737e+02 2.150502962834646610e+02 2.150962545490939419e+02 2.151366005873849758e+02 2.151721883735231984e+02 2.152038903930349818e+02 2.152579000343158953e+02 2.153353639729240001e+02 2.154011612969809732e+02 2.154571105559198827e+02 2.155049201421809073e+02 2.787841973047262059e+02 2.679337085223641566e+02 2.572087558137353653e+02 2.465966445578749813e+02 2.360814924219878890e+02 2.152579000343158953e+02 1.764296540080846967e+02 1.307475828041731347e+02 7.620280213266991609e+01 1.324620639459056548e+01
