-6.717960915132370481e+00 -5.626199621826978969e+00 -4.941655790343274290e+00 -4.555565168370243612e+00 -4.180022735977438231e+00 -4.018763473657351426e+00 -3.726319082577568054e+00 -3.598996642699268111e+00 -3.483996205721722639e+00 -3.416650464508121043e+00 -5.241317264872377990e+01 -3.756930093497736323e+01 -2.508129104873560067e+01 -1.506238673980277376e+01 -7.678173110632497078e+00 -4.018763473657351426e+00 -3.155667833693324376e+00 -3.048132294035784895e+00 -2.999718106611114266e+00 -2.967766144870681355e+00 -3.238710399811761675e+00 -3.290559158708024956e+00 -3.366033916472829013e+00 -3.492806546469984230e+00 -3.674148138487402182e+00 -4.018763473657351426e+00 -4.885732641316193892e+00 -6.543782516943847050e+00 -9.077114018469448098e+00 -1.256776857883138376e+01 -1.261992191079090730e+01 -9.010556620659489369e+00 -6.672549207526526693e+00 -5.381962090540226562e+00 -4.502847300483310278e+00 -4.018763473657351426e+00 -3.571970293799067608e+00 -3.372576699938808265e+00 -3.287069968487946969e+00 -3.238457451793854691e+00 -3.037746111485828848e+00 -3.067607852622393327e+00 -3.108967669887806817e+00 -3.173495169495686774e+00 -3.310379545014331182e+00 -4.018763473657351426e+00 -9.866990555660008155e+00 -1.994119489308818416e+01 -3.198090573420963167e+01 -4.521134068447059917e+01 -8.164950606046932080e+01 -7.425290591089070347e+01 -6.421585699629348198e+01 -5.027993373528001086e+01 -3.074338797714203864e+01 -4.018763473657351426e+00 5.076960524652724160e+01 1.066983556411736487e+02 1.611724930005170506e+02 2.119009019336197355e+02 -8.187488653897638358e+01 -7.455857399467699054e+01 -6.462020775602238132e+01 -5.078061952184312844e+01 -3.118676090992644134e+01 -4.018763473657351426e+00 5.256820103473344119e+01 1.135550664350332539e+02 1.782789674926680163e+02 2.475422665401922586e+02 6.855467458026757832e+00 4.295158158360584011e+00 2.021947151502920370e+00 -8.640646469272800223e-02 -2.056719693761319689e+00 -4.018763473657351426e+00 -7.380716540939872061e+00 -1.114921185885296140e+01 -1.488363728437360223e+01 -1.847937116599631580e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.070564591251643272e+00 -4.059277000476103403e+00 -4.048655236191394557e+00 -4.038457024644146465e+00 -4.028503878569781982e+00 -4.018763473657351426e+00 -3.997255876581276457e+00 -3.972248758010300307e+00 -3.943389746629608617e+00 -3.909870255480643486e+00 1.436317520322200210e+02 1.135322341243278430e+02 8.388960363386527774e+01 5.408356824488252812e+01 2.467175986754028116e+01 -4.018763473657351426e+00 -4.149630717310090944e+01 -6.238715353292757726e+01 -7.419946874010562965e+01 -8.140696224347151144e+01
-8.376216594087019018e+00 -7.497920063538601632e+00 -7.025070076631923399e+00 -6.671386623371049041e+00 -6.500007759384946127e+00 -6.347016104262386271e+00 -6.213065419287512547e+00 -6.140122070529997700e+00 -6.094679891231217894e+00 -6.052477543749604116e+00 -5.246531574954856580e+01 -3.774481435970941590e+01 -2.545188047137835596e+01 -1.582114192691633292e+01 -9.125615976433955723e+00 -6.347016104262386271e+00 -5.852141383593417068e+00 -5.735753386368155127e+00 -5.674804864705825125e+00 -5.638526669267176494e+00 -5.924142855043517564e+00 -5.964029393698641712e+00 -6.018390042112761407e+00 -6.084785545406783847e+00 -6.181832588716019927e+00 -6.347016104262386271e+00 -6.961826348165392808e+00 -8.191104357742339914e+00 -1.033664695560883651e+01 -1.348712489501141221e+01 -1.353790205593942986e+01 -1.027281072934204253e+01 -8.312692973966333554e+00 -7.252549137973497650e+00 -6.659162112148650614e+00 -6.347016104262386271e+00 -6.119456725204085679e+00 -6.022420602572314152e+00 -5.961371253020390171e+00 -5.923977830506490072e+00 -5.735835909825009793e+00 -5.770725968726299726e+00 -5.815050891972869174e+00 -5.869277474383240545e+00 -5.979072717437646567e+00 -6.347016104262386271e+00 -1.109300905849182506e+01 -2.045608528214052413e+01 -3.219420052286393030e+01 -4.529025436589802922e+01 -8.169805241585358146e+01 -7.436888995609976405e+01 -6.448389000961699935e+01 -5.089647290741322649e+01 -3.205050111825494952e+01 -6.347016104262386271e+00 4.851336319111508288e+01 1.047838444917514380e+02 1.594902389913779075e+02 2.105496682932915462e+02 -8.192170408686079952e+01 -7.466842189937604246e+01 -6.488270796762635939e+01 -5.135400526989671732e+01 -3.245592575299163229e+01 -6.347016104262386271e+00 5.024043372736066715e+01 1.113165550524943370e+02 1.762085781248623562e+02 2.457874611948803931e+02 4.518401650361860256e+00 1.872674772466323079e+00 -4.852296973336232000e-01 -2.595489867595413891e+00 -4.529317363905428273e+00 -6.347016104262386271e+00 -9.562933023742747451e+00 -1.305282329743797298e+01 -1.661950190859581156e+01 -1.998264928096418203e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.406778472080711495e+00 -6.393941928925688245e+00 -6.381750276348639339e+00 -6.369930994960766313e+00 -6.358376109402402498e+00 -6.347016104262386271e+00 -6.325937446723208346e+00 -6.301306455439751986e+00 -6.272394475463925367e+00 -6.238381633090921419e+00 1.409226374435445734e+02 1.107457813635126485e+02 8.134511082320008768e+01 5.135256369730088011e+01 2.201084605082835211e+01 -6.347016104262386271e+00 -4.222767186763503844e+01 -6.258653171513174129e+01 -7.425489267279326100e+01 -8.142273398326253186e+01
-1.032376861953452085e+01 -9.677668622380183550e+00 -9.282227337147599400e+00 -9.128660703697233814e+00 -8.991408415949015520e+00 -8.914718265957990440e+00 -8.836356365967890980e+00 -8.788145552474372124e+00 -8.755862633655848271e+00 -8.732968207866246502e+00 -5.252723270382168863e+01 -3.795304580135206862e+01 -2.589097251410213829e+01 -1.671779684553982648e+01 -1.082765750582877473e+01 -8.914718265957990440e+00 -8.560065931004636752e+00 -8.464567878742300877e+00 -8.419005705177761811e+00 -8.386755032833075774e+00 -8.623911133692709896e+00 -8.656610049863640910e+00 -8.696418890511829147e+00 -8.746912046484307979e+00 -8.814822900514306170e+00 -8.914718265957990440e+00 -9.267041418308773260e+00 -1.012529238812529897e+01 -1.181978046966985829e+01 -1.457223343380887393e+01 -1.462144418205247121e+01 -1.175903774583440864e+01 -1.023895983446528923e+01 -9.444531775998955325e+00 -9.112120612760778116e+00 -8.914718265957990440e+00 -8.771998757067459351e+00 -8.699601461869836072e+00 -8.654638326607015486e+00 -8.623902392049217269e+00 -8.458037800017596197e+00 -8.487363142786021442e+00 -8.526470384986655660e+00 -8.582457393125359602e+00 -8.675595912390784648e+00 -8.914718265957990440e+00 -1.253783333972441305e+01 -2.106559339540150333e+01 -3.244721637123777214e+01 -4.538395628189829267e+01 -8.175556233114039628e+01 -7.450246969999405167e+01 -6.478831892319078634e+01 -5.156116783797172332e+01 -3.341778246422287424e+01 -8.914718265957990440e+00 4.584991215409843335e+01 1.025168146117256356e+02 1.574954510385918525e+02 2.089458320181166187e+02 -8.197271807918879460e+01 -7.478974584021563032e+01 -6.515145489934344880e+01 -5.197816587610899575e+01 -3.378686671099995209e+01 -8.914718265957990440e+00 4.753493589809954756e+01 1.086677879718239410e+02 1.737542295511333350e+02 2.437049912012809330e+02 2.084917961744547021e+00 -6.718343825171764205e-01 -3.062116494025297619e+00 -5.202913580752300149e+00 -7.139942049522794321e+00 -8.914718265957990440e+00 -1.193684104465872053e+01 -1.513459721407006953e+01 -1.853990190625110301e+01 -2.174743222374453211e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.973196650609477132e+00 -8.961043497346015130e+00 -8.949201377013677572e+00 -8.937579393795930471e+00 -8.926104180696855295e+00 -8.914718265957990440e+00 -8.893438685791201337e+00 -8.868415012452999235e+00 -8.838883965468680159e+00 -8.804022393146071934e+00 1.377161222165403842e+02 1.076891462679165414e+02 7.833693474745413710e+01 4.813300036466092990e+01 1.888416839409763526e+01 -8.914718265957990440e+00 -4.302222064799314438e+01 -6.279364356738849295e+01 -7.432056988006776521e+01 -8.144087509577295236e+01
-4.191221813952764386e+00 -2.739873414621749603e+00 -1.716109055971934083e+00 -1.000950339011375423e+00 -5.576531641569971720e-01 -5.595797595292934662e-02 4.612620714746813455e-01 7.972991356256213802e-01 1.121934746311687103e+00 1.305728635682497973e+00 -5.234016491770419321e+01 -3.732325532372269805e+01 -2.453448011324199740e+01 -1.390848262644285249e+01 -5.445038791946621437e+00 -5.595797595292934662e-02 1.930829737035290039e+00 2.064075688729341440e+00 2.118307122978704271e+00 2.147921058010108908e+00 1.789894369835580479e+00 1.651792713724321127e+00 1.454133675712587337e+00 1.103568354617472380e+00 5.979927198550868406e-01 -5.595797595292934662e-02 -1.659352772429977252e+00 -3.996690052164631801e+00 -7.139264427185332273e+00 -1.115887067197123272e+01 -1.121447557195550893e+01 -7.066316480164873681e+00 -4.142657973377298575e+00 -2.384872115141508875e+00 -9.424335942117958442e-01 -5.595797595292934662e-02 8.884472567563997947e-01 1.434330897517513304e+00 1.663669613352787291e+00 1.790728798417428713e+00 2.077789043223726928e+00 2.046195087929123080e+00 2.000286910747377078e+00 1.919178592557076790e+00 1.628219612046920339e+00 -5.595797595292934662e-02 -8.028453066314543918e+00 -1.916659978541431641e+01 -3.167285116137923850e+01 -4.510421091573761743e+01 -8.156345503171125699e+01 -7.405018026249236129e+01 -6.374433208288811414e+01 -4.920854357756038411e+01 -2.836627939228534245e+01 -5.595797595292934662e-02 5.421196115946050753e+01 1.094658292918014411e+02 1.634220601476027355e+02 2.135969490553024741e+02 -8.180344429522919825e+01 -7.438358717791091124e+01 -6.419106126730065398e+01 -4.976407163955350654e+01 -2.888982569297649405e+01 -5.595797595292934662e-02 5.616558173488454031e+01 1.166935847545764915e+02 1.810318277010727286e+02 2.498036737864494796e+02 1.108642372787199903e+01 8.749176844825253596e+00 6.558676201314773024e+00 4.371135999206281930e+00 2.153098784197768900e+00 -5.595797595292934662e-02 -3.984762905742723849e+00 -8.143606043536959049e+00 -1.224513816685560208e+01 -1.616177858816265100e+01 4.969338302473976121e+00 3.952315009017048020e+00 2.941182785075777684e+00 1.936076019393520919e+00 9.370152605263492029e-01 -5.595797595292934662e-02 -1.911075384470291683e+00 -4.070564591251643272e+00 -6.406778472080711495e+00 -8.973196650609477132e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.475165862751238137e+02 1.175410759006015837e+02 8.771809875790854960e+01 5.812875040225490153e+01 2.877234535188988929e+01 -5.595797595292934662e-02 -4.021807871063104756e+01 -6.207474750165237509e+01 -7.411434764994790214e+01 -8.137598366561002194e+01
-4.167733653290047080e+00 -2.723008532689109362e+00 -1.699776959949415911e+00 -9.821461513489704309e-01 -5.466593787334002030e-01 -4.207396769098904754e-02 4.756320984417969355e-01 8.128213382614147831e-01 1.133490524215936102e+00 1.318695073609646107e+00 -5.233760186284109750e+01 -3.731460184450705952e+01 -2.452505252549428860e+01 -1.389959623002426881e+01 -5.434903093191747914e+00 -4.207396769098904754e-02 1.943111269853510903e+00 2.076525929990275188e+00 2.130954826503149491e+00 2.160744136202622290e+00 1.802652231598660171e+00 1.665561933453183041e+00 1.467485769537908658e+00 1.116829956036941907e+00 6.115154387332120134e-01 -4.207396769098904754e-02 -1.647123217691158104e+00 -3.985713331823341310e+00 -7.129598195396345872e+00 -1.115111256756294900e+01 -1.120630528261583514e+01 -7.057311089526121961e+00 -4.129948297721084849e+00 -2.360731833882159236e+00 -9.269628971517290816e-01 -4.207396769098904754e-02 9.046595692300303249e-01 1.447877315852092783e+00 1.677289193067031947e+00 1.803499677677745883e+00 2.090031722038017570e+00 2.058236879248064533e+00 2.012400487278303896e+00 1.931362160086485646e+00 1.641949717268831765e+00 -4.207396769098904754e-02 -8.004287018496691886e+00 -1.915819780127031180e+01 -3.166532131527930005e+01 -4.509920201621093838e+01 -8.156307663939989538e+01 -7.404948217147421019e+01 -6.374254295204961096e+01 -4.920507062245155083e+01 -2.836000784558849830e+01 -4.207396769098904754e-02 5.423673719249243419e+01 1.095354076800101097e+02 1.635427010966834871e+02 2.137854750728777162e+02 -8.180317163465963404e+01 -7.438288250936665236e+01 -6.418966080453837719e+01 -4.976117249947037635e+01 -2.888356110213308270e+01 -4.207396769098904754e-02 5.624358614080885133e+01 1.168081083850764230e+02 1.811859028665085134e+02 2.499572012722517798e+02 1.109751173314765715e+01 8.760481036188688009e+00 6.571668075741674997e+00 4.383075444175067226e+00 2.166600875045741503e+00 -4.207396769098904754e-02 -3.971747458595393354e+00 -8.117728184094037402e+00 -1.221750176724115988e+01 -1.614882580224596254e+01 4.980959896112530316e+00 3.964314423754907502e+00 2.953657237237876654e+00 1.949006263826483121e+00 9.504357177699590542e-01 -4.207396769098904754e-02 -1.896250928946759062e+00 -4.059277000476103403e+00 -6.393941928925688245e+00 -8.961043497346015130e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.476257749332902165e+02 1.176507619300961807e+02 8.776222582217624790e+01 5.820139262479550268e+01 2.879372747714458214e+01 -4.207396769098904754e-02 -4.021492368272433993e+01 -6.207384989904301165e+01 -7.411414123637403861e+01 -8.137589183566605300e+01
-4.150088823320366771e+00 -2.709729013266460207e+00 -1.686651893983084127e+00 -9.670534384006806983e-01 -5.369883883643897793e-01 -3.011513239359955851e-02 4.882188949611645512e-01 8.264858776080057368e-01 1.144339968942555741e+00 1.330908417431500457e+00 -5.233574966574519038e+01 -3.730834843750339047e+01 -2.451814994835680039e+01 -1.389286643982268998e+01 -5.426737142535110081e+00 -3.011513239359955851e-02 1.955393637955739727e+00 2.088877307991090504e+00 2.143452463844402356e+00 2.173442934367535884e+00 1.815191080191970396e+00 1.678764363440542473e+00 1.479937417039725478e+00 1.128953608599968517e+00 6.234965672386750812e-01 -3.011513239359955851e-02 -1.636866430591905175e+00 -3.976767163556345519e+00 -7.121930861667485679e+00 -1.114506591082584031e+01 -1.119995094542113101e+01 -7.050103679266571000e+00 -4.119781568403947603e+00 -2.342169440739505948e+00 -9.141898018018509431e-01 -3.011513239359955851e-02 9.188674337587743324e-01 1.460543791765746224e+00 1.690466812927830853e+00 1.816013825631224154e+00 2.102256993478559099e+00 2.070394853880742403e+00 2.024532928900052653e+00 1.943393286028137545e+00 1.655105079671716162e+00 -3.011513239359955851e-02 -7.986364348175670536e+00 -1.915197681912099270e+01 -3.165986690241294355e+01 -4.509559042030749509e+01 -8.156269787870830612e+01 -7.404878186810432794e+01 -6.374090101299867683e+01 -4.920160167269123974e+01 -2.835380964782845936e+01 -3.011513239359955851e-02 5.425519162821969843e+01 1.095854490436905166e+02 1.636290912928475336e+02 2.139264965332719726e+02 -8.180290025201706783e+01 -7.438219441121179898e+01 -6.418824854553970738e+01 -4.975823545767931932e+01 -2.887742341600737461e+01 -3.011513239359955851e-02 5.630016550886946902e+01 1.168903968809608074e+02 1.812962323337294777e+02 2.500670166065380045e+02 1.110858667535179123e+01 8.771610717505263111e+00 6.584206393299652404e+00 4.394389471339968267e+00 2.178613565614360148e+00 -3.011513239359955851e-02 -3.960910849336320982e+00 -8.098146508566225421e+00 -1.219690435582821131e+01 -1.613883776178850127e+01 4.990187352464362291e+00 3.974091177342461201e+00 2.963955030246361755e+00 1.959855619183465514e+00 9.618192281093822515e-01 -3.011513239359955851e-02 -1.883250569021219345e+00 -4.048655236191394557e+00 -6.381750276348639339e+00 -8.949201377013677572e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.477044108215829397e+02 1.177298841472248796e+02 8.779443926156477573e+01 5.825436842304389984e+01 2.881039659734750558e+01 -3.011513239359955851e-02 -4.021175434232250012e+01 -6.207295537381975237e+01 -7.411394359575793089e+01 -8.137580366127818365e+01
-4.135967685299775098e+00 -2.698649602527172675e+00 -1.675483609713024791e+00 -9.542316554131498041e-01 -5.281703720940664759e-01 -1.935715236467619102e-02 4.996667005328001565e-01 8.390298877925793652e-01 1.154870053622431669e+00 1.342657276230490027e+00 -5.233434143231806246e+01 -3.730360079851210742e+01 -2.451283674799567436e+01 -1.388747573802923085e+01 -5.419781301509748239e+00 -1.935715236467619102e-02 1.967512360729797072e+00 2.101201844420076181e+00 2.155942604670182394e+00 2.186148498453265976e+00 1.827499954186953213e+00 1.691611547103641477e+00 1.491981214275202028e+00 1.140367004731033251e+00 6.345233154543075127e-01 -1.935715236467619102e-02 -1.627825145091780445e+00 -3.969085842990348834e+00 -7.115495667731878804e+00 -1.114007407305343733e+01 -1.119473190022155862e+01 -7.044013978090498007e+00 -4.111187477321221806e+00 -2.326999801926341593e+00 -9.030795107068935179e-01 -1.935715236467619102e-02 9.317994546219624530e-01 1.472630236731717890e+00 1.703278652523570580e+00 1.828359331538129906e+00 2.114430309048076051e+00 2.082561385545431687e+00 2.036412186216656650e+00 1.955449412085508154e+00 1.667908461795941211e+00 -1.935715236467619102e-02 -7.972316444838297933e+00 -1.914710795601882865e+01 -3.165570068693740424e+01 -4.509285991073829791e+01 -8.156232582346505922e+01 -7.404809663297750433e+01 -6.373917243590416604e+01 -4.919818567370414542e+01 -2.834767633655775398e+01 -1.935715236467619102e-02 5.426974874820830053e+01 1.096232732060041570e+02 1.636941600329985818e+02 2.140325064137355184e+02 -8.180263361232856312e+01 -7.438152966597102989e+01 -6.418687089338975227e+01 -4.975533871025768207e+01 -2.887128965533434766e+01 -1.935715236467619102e-02 5.634342497253896909e+01 1.169526222908295381e+02 1.813793539083880262e+02 2.501496663639613871e+02 1.111962305267983631e+01 8.782734954739627398e+00 6.596428001425662657e+00 4.405206334807059143e+00 2.189705212702982351e+00 -1.935715236467619102e-02 -3.951411541883410816e+00 -8.082428880557047890e+00 -1.218062386935533503e+01 -1.613066171637794710e+01 4.998001366623602948e+00 3.982468410708499107e+00 2.972907101524869589e+00 1.969421359919639292e+00 9.719723328271105967e-01 -1.935715236467619102e-02 -1.871337327073296919e+00 -4.038457024644146465e+00 -6.369930994960766313e+00 -8.937579393795930471e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.477640829598916241e+02 1.177900137466779711e+02 8.781932081792874101e+01 5.829508073776500510e+01 2.882422381684427393e+01 -1.935715236467619102e-02 -4.020867718452629447e+01 -6.207208534562666102e+01 -7.411375787403200377e+01 -8.137571797085614378e+01
-4.124179972189821797e+00 -2.689003669025766818e+00 -1.665610298959235180e+00 -9.428919384172556040e-01 -5.199029219540524105e-01 -9.393959062771831472e-03 5.104084219822029311e-01 8.508365695402055895e-01 1.165130568211663720e+00 1.354109886078541880e+00 -5.233323946407786309e+01 -3.729984522361042565e+01 -2.450857042294753541e+01 -1.388295605677170386e+01 -5.413639561858811788e+00 -9.393959062771831472e-03 1.979642720757261776e+00 2.113411309973610042e+00 2.168412898299119096e+00 2.198757138126134159e+00 1.839758555280012864e+00 1.704239224926164198e+00 1.503683848650451571e+00 1.151327270398873948e+00 6.449439462928354683e-01 -9.393959062771831472e-03 -1.619593910977610074e+00 -3.962224420315090700e+00 -7.109879247551652348e+00 -1.113578356885862597e+01 -1.119027600098125852e+01 -7.038658284592948178e+00 -4.103638346094179212e+00 -2.314078274604274732e+00 -8.930590844468150324e-01 -9.393959062771831472e-03 9.439280453411037497e-01 1.484437650025019373e+00 1.715811527482936638e+00 1.840604343513582375e+00 2.126573100231510693e+00 2.094511309984106173e+00 2.048581895771139472e+00 1.967460676331675540e+00 1.680445015289546928e+00 -9.393959062771831472e-03 -7.960825366607550357e+00 -1.914312658057650651e+01 -3.165239199969508377e+01 -4.509071645965253339e+01 -8.156195189166369630e+01 -7.404740369594547644e+01 -6.373748208921761460e+01 -4.919477176351131220e+01 -2.834157708633627237e+01 -9.393959062771831472e-03 5.428179954860689094e+01 1.096530743159956529e+02 1.637449627972431472e+02 2.141152921879919404e+02 -8.180235763822227568e+01 -7.438085415818774493e+01 -6.418551757213693065e+01 -4.975241587477398042e+01 -2.886521621295233331e+01 -9.393959062771831472e-03 5.637783959635896736e+01 1.170014425339726216e+02 1.814443200102824676e+02 2.502141023465044611e+02 1.113053522722616329e+01 8.794485748558791727e+00 6.608408776079328639e+00 4.415705354875274935e+00 2.200215951276816018e+00 -9.393959062771831472e-03 -3.942809059393121096e+00 -8.069243663219618057e+00 -1.216719373516156821e+01 -1.612368093556472814e+01 5.004853195021149226e+00 3.989932701645267255e+00 2.981017830115586076e+00 1.978117711884866070e+00 9.813068521111184550e-01 -9.393959062771831472e-03 -1.860178444797255803e+00 -4.028503878569781982e+00 -6.358376109402402498e+00 -8.926104180696855295e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478110548988277060e+02 1.178374474885452940e+02 8.783930629576435933e+01 5.832774819041443948e+01 2.883616103911197825e+01 -9.393959062771831472e-03 -4.020558138752499389e+01 -6.207118618989974834e+01 -7.411354862645092112e+01 -8.137563186517155600e+01
-4.113975896456767423e+00 -2.680379649652301133e+00 -1.656628841402749241e+00 -9.325856228856024277e-01 -5.120492933587897921e-01 0.000000000000000000e+00 5.206343838105416122e-01 8.620946508079216919e-01 1.175179821230369903e+00 1.365306574187239663e+00 -5.233233203063316807e+01 -3.729677761402238190e+01 -2.450503652344175265e+01 -1.387906038724763036e+01 -5.408052822932242876e+00 0.000000000000000000e+00 1.991725938250158201e+00 2.125717221170963622e+00 2.180809964745433316e+00 2.211593029034720548e+00 1.851899885800259105e+00 1.716659135370051548e+00 1.515127325851178819e+00 1.161952025480994077e+00 6.549286821146982351e-01 0.000000000000000000e+00 -1.611912801116716532e+00 -3.955942373140714619e+00 -7.104825112873753845e+00 -1.113198895866938898e+01 -1.118634385236908102e+01 -7.033811569197082392e+00 -4.096806016970846009e+00 -2.302717498601097201e+00 -8.837904758231109881e-01 0.000000000000000000e+00 9.554491838359938649e-01 1.495924342750817981e+00 1.728252702093253657e+00 1.852747527339167144e+00 2.138734437706056646e+00 2.106704383059831098e+00 2.060578023132721981e+00 1.979379109814253468e+00 1.692844697119402442e+00 0.000000000000000000e+00 -7.951103312960482228e+00 -1.913976397032810084e+01 -3.164969722588714163e+01 -4.508898331832816808e+01 -8.156156996210408749e+01 -7.404670437240986303e+01 -6.373578449370700127e+01 -4.919132325746831214e+01 -2.833552502855721400e+01 0.000000000000000000e+00 5.429207927649033394e+01 1.096772284944564007e+02 1.637858609340161991e+02 2.141816812182636340e+02 -8.180209031704059441e+01 -7.438017893755741738e+01 -6.418413528943163726e+01 -4.974953183739563656e+01 -2.885917861339738977e+01 0.000000000000000000e+00 5.640612756066762756e+01 1.170409458593405532e+02 1.814965733715952751e+02 2.502657972813581466e+02 1.114147949330606480e+01 8.806451723713724533e+00 6.620290672359444351e+00 4.425984366062283293e+00 2.210280751355104378e+00 0.000000000000000000e+00 -3.934788941185633604e+00 -8.057826793987535652e+00 -1.215572850008949146e+01 -1.611750730269142906e+01 5.011067770401758992e+00 3.996772269695412216e+00 2.988478572270678146e+00 1.986234256171428347e+00 9.900669369734669267e-01 0.000000000000000000e+00 -1.849573971291543995e+00 -4.018763473657351426e+00 -6.347016104262386271e+00 -8.914718265957990440e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478491748089070086e+02 1.178760895705129883e+02 8.785597514389766616e+01 5.835474243162806118e+01 2.884680863884799962e+01 0.000000000000000000e+00 -4.020250851309591411e+01 -6.207032127717999970e+01 -7.411335545156332216e+01 -8.137554760779205765e+01
-4.097635451822719155e+00 -2.665916160128157575e+00 -1.641321312282250755e+00 -9.150348362419664650e-01 -4.978686870244095064e-01 1.670151621112922480e-02 5.389342172059105041e-01 8.823762595878810178e-01 1.193708124103420865e+00 1.386094319992261292e+00 -5.233101516674059184e+01 -3.729231575874104720e+01 -2.449972509684752353e+01 -1.387283908955144263e+01 -5.398563235708417452e+00 1.670151621112922480e-02 2.014423256663104400e+00 2.148777747727718790e+00 2.204450404296911525e+00 2.235287435587463456e+00 1.874677767973282227e+00 1.739778802009083636e+00 1.536276731015113972e+00 1.181381335448977277e+00 6.728912474551277390e-01 1.670151621112922480e-02 -1.598472897148021543e+00 -3.945151769834379873e+00 -7.096347931842336365e+00 -1.112571933474507624e+01 -1.117988908040953611e+01 -7.025625883031216823e+00 -4.085261676034533274e+00 -2.284086563452250918e+00 -8.677177138817792068e-01 1.670151621112922480e-02 9.761602003166564012e-01 1.517164464632805743e+00 1.751307749336452835e+00 1.875475726613049066e+00 2.161573012640601199e+00 2.129410078177726984e+00 2.083127424398930838e+00 2.001775532133485136e+00 1.715869450172300192e+00 1.670151621112922480e-02 -7.936029094622269575e+00 -1.913457364727232957e+01 -3.164570960410172518e+01 -4.508645633981181078e+01 -8.156087718126438801e+01 -7.404541690926595265e+01 -6.373261008114148041e+01 -4.918492352454483552e+01 -2.832419119321102485e+01 1.670151621112922480e-02 5.430831094194725495e+01 1.097125701503297535e+02 1.638447691460353042e+02 2.142769298461023482e+02 -8.180158314815410847e+01 -7.437889780826044728e+01 -6.418154976306718140e+01 -4.974412450950100606e+01 -2.884785723628014509e+01 1.670151621112922480e-02 5.644822522597306858e+01 1.170983242279816068e+02 1.815718356727930143e+02 2.503634902593700531e+02 1.116200833966360051e+01 8.828900840836420016e+00 6.642381589752035076e+00 4.444972536706774946e+00 2.228472480176908910e+00 1.670151621112922480e-02 -3.920810180031874204e+00 -8.039399350146243961e+00 -1.213766903829948873e+01 -1.610735587099528843e+01 5.021547111780698458e+00 4.008486517668290894e+00 3.001454846860528214e+00 2.000456188229429166e+00 1.005527382928803393e+00 1.670151621112922480e-02 -1.830492521975491282e+00 -3.997255876581276457e+00 -6.325937446723208346e+00 -8.893438685791201337e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479048116227399987e+02 1.179327494789339994e+02 8.788127290504475297e+01 5.839535611909967372e+01 2.886453331670408318e+01 1.670151621112922480e-02 -4.019680028506015645e+01 -6.206865244884319566e+01 -7.411298302739304233e+01 -8.137538913943775754e+01
